id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
11481,27327,6038,Marmion Av After Graceful Bvd,-31.62000833,115.6890172,bus,WA
11482,27328,6038,Marmion Av Before Graceful Bvd,-31.62264833,115.68931,bus,WA
11483,27332,6171,Clyde Av After Daylight Ent,-32.33878889,115.817685,bus,WA
11484,27333,6171,Acrasia Rd After Clyde Av,-32.33945111,115.8201256,bus,WA
11485,27334,6171,Makybe Dr After Galilee Wy,-32.34138222,115.8181828,bus,WA
11486,27335,6171,Delta Rd After Rimfire Rd,-32.34283111,115.8185111,bus,WA
11487,27336,6171,Hillsborough Av Before Ninian Ct,-32.345695,115.8208378,bus,WA
11488,27337,6171,Highbury Bvd After Selhurst Pwy,-32.34768278,115.8233278,bus,WA
11489,27338,6171,Highbury Bvd Before Baldivis Rd,-32.34641333,115.826035,bus,WA
11490,27339,6171,Heritage Park Dr After Criollo Pde,-32.34774667,115.8296317,bus,WA
11491,27340,6171,Heritage Park Dr After Breton Bend,-32.34771351,115.8295245,bus,WA
11492,27341,6171,Highbury Bvd After Baldivis Rd,-32.34655667,115.8261089,bus,WA
11493,27342,6171,Highbury Bvd After St James Dr,-32.34781611,115.8232417,bus,WA
11494,27343,6171,Hillsborough Av Before Ninian Ct,-32.34593556,115.8209694,bus,WA
11495,27344,6171,Delta Rd Before Pharlap Pde,-32.34384131,115.8192913,bus,WA
11496,27345,6171,Makybe Dr After Gatum St,-32.34130778,115.8180867,bus,WA
11497,27346,6171,Acrasia Rd After Makybe Dr,-32.33969944,115.8201422,bus,WA
11498,27347,6171,Clyde Av Before Doriemus Rd,-32.33888,115.8181244,bus,WA
11499,27348,6171,Norseman App Before Nevin Wy,-32.33038444,115.8165439,bus,WA
11500,27349,6171,Norseman App After Grafton Ri,-32.32841722,115.81563,bus,WA
11501,27350,6171,Birdsville Dr After Sandstone Pde,-32.32608667,115.8156789,bus,WA
11502,27351,6171,Birdsville Dr After Viven Dr,-32.32609444,115.81579109999998,bus,WA
11503,27352,6171,Norseman App Before Grafton Ri,-32.32841918,115.8157316,bus,WA
11504,27353,6171,Norseman App After Nevin Wy,-32.33046111,115.8166733,bus,WA
11505,27354,6208,Sutton St After Boys Rd,-32.61687667,115.8631528,bus,WA
11506,27356,6208,Hamlet Pass After Naturaliste Dr,-32.60848444,115.86256609999998,bus,WA
11507,27357,6208,Sunset Cir After Hamlet Pass,-32.60714,115.8606672,bus,WA
11508,27358,6208,Country Rd After Heritage Lane,-32.60474889,115.8575322,bus,WA
11509,27359,6208,Country Rd Before Grove Park Lane,-32.60877444,115.85858,bus,WA
11510,27360,6208,Country Rd Before Heritage Lane,-32.60484667,115.8574022,bus,WA
11511,27361,6208,Sunset Cir After Bell Way,-32.60612333,115.86046670000002,bus,WA
11512,27362,6208,Hamlet Pass After Farmer Loop,-32.60840222,115.8625922,bus,WA
11513,27364,6208,Sutton St After Boys Rd,-32.61775444,115.8628356,bus,WA
11514,27365,6038,Santorini Prom Before Mercado Wy,-31.62802833,115.6992061,bus,WA
11515,27366,6038,Santorini Prom After Mercado Wy,-31.62816333,115.69925,bus,WA
11516,27367,6163,Cockburn Rd Before Rollinson Rd,-32.08277667,115.7611239,bus,WA
11517,27368,6163,Cockburn Rd Before Emplacement Cr,-32.08281167,115.7612939,bus,WA
11518,27369,6208,Naturaliste Dr Before Sutton St,-32.60709258,115.8651911,bus,WA
11519,27370,6208,Country Rd After Grove Park Lane,-32.60872333,115.8579533,bus,WA
11520,27371,6208,Country Rd Before Naturaliste Dr,-32.60988611,115.8617072,bus,WA
11521,27372,6208,Country Rd After Naturaliste Dr,-32.61000222,115.861735,bus,WA
11522,27376,6056,Midland Stn Stand 9,-31.89155333,116.00255559999998,bus,WA
11523,27377,6105,Horrie Miller Dr After Sugarbird Lady Rd,-31.94414,115.9733133,bus,WA
11524,27380,6056,Centennial Pl Before Clayton St,-31.89456238,116.0064466,bus,WA
11525,27384,6208,Sutton St Sutton St After Country Rd,-32.61226167,115.8635461,bus,WA
11526,27385,6208,Sutton St Before Country Rd,-32.61213778,115.8633378,bus,WA
11527,27386,6055,Suffolk St Before Kerner Av,-31.86679793,115.96697759999998,bus,WA
11528,27387,6112,Armadale Rd After Twelfth Rd,-32.14712,115.972385,bus,WA
11529,27388,6112,Armadale Rd After Ranford Rd,-32.14736722,115.9722317,bus,WA
11530,27389,6112,Armadale Rd After Alex Wood Dr,-32.14745056,115.9654906,bus,WA
11531,27390,6112,Armadale Rd Before Alex Wood Dr,-32.14723278,115.9644989,bus,WA
11532,27395,6208,School Access Rd Austin Cove Baptist College,-32.60768333,115.8108717,bus,WA
11533,27432,6149,Ramsdale Loop After Aulberry Parade,-32.07439056,115.8553861,bus,WA
11534,27436,6027,Joondalup Stn Stand 10,-31.74593889,115.7672539,bus,WA
11535,27438,6090,Victoria Rd After Kallis St,-31.86158389,115.9099222,bus,WA
11536,27439,6110,College Access Stand 1,-32.06767556,116.0126011,bus,WA
11537,27440,6110,College Access Stand 2,-32.06783611,116.0126111,bus,WA
11538,27441,6110,College Access Stand 3,-32.06800889,116.01261940000002,bus,WA
11539,27442,6110,College Access Stand 4,-32.06812833,116.0127283,bus,WA
11540,27444,6055,Bennett St Before Patricia St,-31.86676167,115.9598217,bus,WA
11541,27445,6164,Armadale Rd Before Fraser Rd,-32.13055778,115.8752228,bus,WA
11542,27446,6164,Armadale Rd Before Fraser Rd ,-32.13135167,115.8768817,bus,WA
11543,27453,6020,West Coast Dr After St Helier Dr,-31.82794667,115.74494,bus,WA
11544,27454,6020,West Coast Dr Before St Helier Dr,-31.82807556,115.7448967,bus,WA
11545,27455,6112,Nicholson Rd Before Riva Ent,-32.13578334,115.9251833,bus,WA
11546,27456,6112,Nicholson Rd After Piara Dr,-32.13528722,115.92498059999998,bus,WA
11547,27461,6171,Stillwater Dr Stand 3,-32.33491889,115.8276367,bus,WA
11548,27462,6171,Stillwater Dr Stand 4,-32.33449611,115.8273333,bus,WA
11549,27463,6171,Stillwater Dr Stand 5,-32.33437722,115.8272272,bus,WA
11550,27464,6105,Horrie Miller Dr Perth Airport T1 Terminal,-31.94174556,115.9743472,bus,WA
11551,27465,6034,Marmion Av After Revolution Av,-31.57865056,115.66278,bus,WA
11552,27466,6034,Marmion Av After Revolution Av,-31.57765333,115.66048329999998,bus,WA
11553,27467,6167,Honeywood Av After Labatt Gdns,-32.19034167,115.8609578,bus,WA
11554,27468,6167,Honeywood Av Before Labatt Gdns,-32.19014111,115.8610422,bus,WA
11555,27469,6167,Honeywood Av After Cascade Rd,-32.18478056,115.8599933,bus,WA
11556,27470,6167,Honeywood Av After Barakee Rd,-32.18479889,115.8601672,bus,WA
11557,27471,6167,Honeywood Av Before Bindarri Gr,-32.18785833,115.8597261,bus,WA
11558,27472,6167,Honeywood Av Before Bindarri Gr,-32.18750667,115.8599028,bus,WA
11559,27475,6038,Santorini Prom Before Missingham Av,-31.62855889,115.6955539,bus,WA
11560,27476,6038,Santorini Prom After Missingham Av,-31.62868343,115.6954926,bus,WA
11561,27482,6059,Morley Dr After Baxter Pl,-31.8898,115.8650017,bus,WA
11562,27483,6059,Morley Dr Before Grand Promenade,-31.88999944,115.8647317,bus,WA
11563,27484,6107,Sevenoaks St Before Wharf St,-32.01018944,115.9410389,bus,WA
11564,27485,6054,Parker St After Old Perth Rd,-31.90452167,115.9480611,bus,WA
11565,27486,6055,Patricia St After Coonawarra Dr,-31.86639611,115.9624822,bus,WA
11566,27487,6055,Suffolk St After Kerner Av,-31.86663556,115.9673394,bus,WA
11567,27488,6055,Suffolk St Before Coloriino Av,-31.86686056,115.97091,bus,WA
11568,27489,6055,Patricia St After Carignan Av,-31.86646056,115.962205,bus,WA
11569,27494,6037,Resolute Dr After Damepattie Dr,-31.49007278,115.59160559999998,bus,WA
11570,27495,6017,Glendalough Stn Stand 5,-31.91489643,115.8226166,bus,WA
11571,27496,6017,Glendalough Stn Stand 6,-31.91473779,115.822602,bus,WA
11572,27497,6166,Cockburn Rd After Fairbairn Rd,-32.12422722,115.7673206,bus,WA
11573,27498,6166,Cockburn Rd Before Fairbairn Rd,-32.12414556,115.7670728,bus,WA
11574,27499,6151,Kent St After Etwell St,-31.98913889,115.8914333,bus,WA
11575,27500,6101,Kent St Before Eywell St,-31.98939076,115.8913335,bus,WA
11576,27501,6151,Kent St After Devenish St,-31.98722167,115.8936878,bus,WA
11577,27502,6101,Kent St Before Devenish St,-31.98742611,115.8936233,bus,WA
11578,27503,6101,Kent St Before Berwick St,-31.98461989,115.8969602,bus,WA
11579,27504,6101,Kent St After Albany Hwy,-31.98183167,115.90026609999998,bus,WA
11580,27505,6059,Morley Dr Before Otley St,-31.89037056,115.8686189,bus,WA
11581,27506,6059,Morley Dr After Otley St,-31.89011111,115.8683644,bus,WA
11582,27507,6069,The Promenade   After Brookmount Dr,-31.77669722,115.9636822,bus,WA
11583,27508,6069,The Promenade   After Brookmount Dr,-31.77616889,115.9634339,bus,WA
11584,27513,6122,Eurythmic Rd After Malarkey Road,-32.21196611,115.9872344,bus,WA
11585,27517,6067,Alexander Dr After Gnangara Rd,-31.79739516,115.8743139,bus,WA
11586,27519,6050,Alexander Dr Ecu Setdown Only,-31.917715,115.867,bus,WA
11587,27522,6065,Kemp St After Archer St,-31.78204944,115.8141511,bus,WA
11588,27523,6065,Kemp St After Albana Gr,-31.78205778,115.8175522,bus,WA
11589,27524,6065,Brooklyn Av After Willespie Dr,-31.78069167,115.8192556,bus,WA
11590,27525,6065,Brooklyn Av After Ashbrook Av,-31.77828778,115.8192511,bus,WA
11591,27526,6065,Brooklyn Av After Kensington Wy,-31.77817333,115.8193478,bus,WA
11592,27527,6065,Brooklyn Av Before Willespie Dr,-31.78073333,115.8193478,bus,WA
11593,27528,6065,Kemp St Before Albana Gr,-31.78212667,115.8173094,bus,WA
11594,27529,6065,Kemp St Before Archer St,-31.78213667,115.8139344,bus,WA
11595,27530,6065,Kingsway   After Rangeview Rd,-31.81322444,115.8626078,bus,WA
11596,27531,6065,Kingsway   Before Zappeion Ent,-31.81322444,115.8668722,bus,WA
11597,27532,6065,Alhambra Pwy After Winterthur St,-31.81188278,115.87088500000002,bus,WA
11598,27533,6065,Alhambra Pwy Before Villandry St,-31.81027389,115.8714889,bus,WA
11599,27534,6065,Alhambra Pwy After Monticello Mndr,-31.80806056,115.8703767,bus,WA
11600,27535,6065,Alhambra Pwy Before Queensway Rd,-31.80498944,115.8691789,bus,WA
11601,27536,6065,Huntington Pwy After Annevoie Rd,-31.80205122,115.8693883,bus,WA
11602,27537,6065,Haga Pwy Before Kennerton Av,-31.79977833,115.8709006,bus,WA
11603,27538,6065,Haga Pwy Before Alexander Dr,-31.79978611,115.87376670000002,bus,WA
11604,27539,6065,Haga Pwy After Alexander Dr,-31.79987889,115.8735156,bus,WA
11605,27540,6065,Haga Pwy Before Kennerton Av,-31.79985722,115.87082,bus,WA
11606,27541,6065,Huntington Pwy After Dumbarton Wy,-31.80174444,115.8696778,bus,WA
11607,27542,6065,Alhambra Pwy After Queensway Rd,-31.80496444,115.8693344,bus,WA
11608,27543,6065,Alhambra Pwy Before Monticello Mndr,-31.80802944,115.8705317,bus,WA
11609,27544,6065,Alhambra Pwy Before Bagatelle Rd,-31.81067778,115.87166,bus,WA
11610,27545,6065,Alhambra Pwy Before Kingsway,-31.81276389,115.8706622,bus,WA
11611,27546,6065,Kingsway   After Zappeion Ent,-31.81328611,115.8668494,bus,WA
11612,27547,6065,Kingsway   After Calderstone Rise,-31.81328556,115.8624733,bus,WA
11613,27548,6061,Nollamara Av Before Wanneroo Rd,-31.88326,115.8371239,bus,WA
11614,27549,6061,Nollamara Av After Noongah St,-31.88312,115.8374533,bus,WA
11615,27552,6030,Porongurup Dr After Hester Av,-31.67178556,115.7242283,bus,WA
11616,27554,6028,Marmion Av Before Grand Ocean Ent,-31.72229611,115.73200559999998,bus,WA
11617,27555,6028,Grand Ocean Ent Before Machans Link,-31.72356389,115.728245,bus,WA
11618,27556,6028,Grand Ocean Ent After Valla Wy,-31.72527222,115.7238006,bus,WA
11619,27557,6028,Whitehaven Av After Windmill Cr,-31.72722056,115.7239178,bus,WA
11620,27558,6028,Whitehaven Av After Mica Lane,-31.72721278,115.7238261,bus,WA
11621,27559,6028,Grand Ocean Ent After Whitehaven Av,-31.72512556,115.7240272,bus,WA
11622,27561,6028,Connolly Dr Before Geoff Russell Av,-31.71685944,115.7388383,bus,WA
11623,27562,6028,Connolly Dr After Geoff Russell Av,-31.71670389,115.7391206,bus,WA
11624,27563,6028,Macnaughton Cr After Lochnagar Wy,-31.713715000000004,115.7434822,bus,WA
11625,27564,6028,Macnaughton Cr Before Selkirk Dr,-31.71659667,115.7430633,bus,WA
11626,27565,6164,Aubin Grove Stn Stand 1,-32.15564444,115.8561933,bus,WA
11627,27566,6164,Aubin Grove Stn Stand 2,-32.15564556,115.8560011,bus,WA
11628,27567,6164,Aubin Grove Stn Stand 3,-32.15564444,115.8558183,bus,WA
11629,27568,6164,Aubin Grove Stn Stand 4,-32.15564889,115.85561,bus,WA
11630,27569,6100,Burswood Rd After Teddington Rd,-31.96729333,115.8954606,bus,WA
11631,27570,6100,Burswood Rd After Leigh St,-31.96416444,115.8985983,bus,WA
11632,27571,6112,Laverton Cr Stand 1,-32.12838,115.9332089,bus,WA
11633,27572,6112,Laverton Cr Stand 2,-32.12804722,115.9333628,bus,WA
11634,27573,6171,Sixty Eight Rd After Baldvis Rd,-32.36216333,115.8278739,bus,WA
11635,27574,6171,Sixty Eight Rd Before Baldivis Rd,-32.36222556,115.8286711,bus,WA
11636,27575,6010,Davies Rd After Shenton Rd,-31.97941056,115.7815461,bus,WA
11637,27576,6101,Shepperton Rd Before Oats St,-31.99018056,115.9115206,bus,WA
11638,27577,6101,Shepperton Rd After Oats St,-31.99042889,115.9114256,bus,WA
11639,27578,6038,Graceful Bvd Before Marmion Av,-31.61938833,115.6868178,bus,WA
11640,27579,6038,Graceful Bvd After Marmion Av,-31.61965833,115.6866978,bus,WA
11641,27580,6037,Access Rd Atlantis Beach Baptist College,-31.49033111,115.6021511,bus,WA
11642,27581,6028,Grand Ocean Ent After Watcombe Av,-31.7247,115.7280311,bus,WA
11643,27583,6111,Coventry Rd After Chevin Rd,-32.10158,116.0482722,bus,WA
11644,27586,6004,Access Rd Point Fraser,-31.96426722,115.8777456,bus,WA
11645,27587,6102,Kent St After Jarrah Rd,-31.99258889,115.8875439,bus,WA
11646,27588,6151,Kent St Before Jarrah Rd,-31.99230556,115.8875867,bus,WA
11647,27589,6107,Sevenoaks St Before Hamilton St,-32.00481667,115.93524779999998,bus,WA
11648,27590,6107,Sevenoaks St After Hamilton St,-32.00471222,115.9353606,bus,WA
11649,27591,6107,Mills St After Eldridge Gr,-32.00424278,115.9307606,bus,WA
11650,27592,6102,Mills St Before Wedge Pl,-32.00416167,115.9307061,bus,WA
11651,27593,6102,Mills St After Doust St,-32.00682333,115.9275478,bus,WA
11652,27594,6107,Doust St After Mills St,-32.00869944,115.9274239,bus,WA
11653,27596,6102,Ashburton St After Boulder St,-32.004490000000004,115.9159144,bus,WA
11654,27597,6102,Ashburton St Before Boulder St,-32.00425611,115.9160239,bus,WA
11655,27598,6102,Hill View Tce Before Boundary Rd,-32.00378944,115.9022656,bus,WA
11656,27603,6055,Arthur St After Chinook Dr,-31.85403056,115.9731817,bus,WA
11657,27604,6055,Arthur St After Olivina Pwy,-31.85406778,115.9732894,bus,WA
11658,27605,6055,Arthur St Before Cranleigh St,-31.85246722,115.9731739,bus,WA
11659,27606,6055,Arthur St After Cranleigh St,-31.85191444,115.9733278,bus,WA
11660,27609,6166,Collis Rd After Mortimer St,-32.16492278,115.814255,bus,WA
11661,27610,6167,Honeywood Av Before Litoria Dr,-32.19843444,115.8615433,bus,WA
11662,27611,6167,Honeywood Av Before Mornington Cr,-32.19551889,115.8606789,bus,WA
11663,27614,6210,Pebble Beach Bvd After Longmeadow Vista,-32.49018444,115.7627467,bus,WA
11664,27615,6210,Pebble Beach Bvd After Dearwood Glade,-32.49043056,115.76260220000002,bus,WA
11665,27616,6005,Cleaver St After Carr St,-31.93954701,115.8487812,bus,WA
11666,27617,6005,Cleaver St After Kingston Av,-31.939247,115.8488429,bus,WA
11667,27618,6005,Newcastle St Before Golding St,-31.94110444,115.8496811,bus,WA
11668,27620,6122,Soldiers Rd Before Abernethy Road,-32.22231389,116.0070467,bus,WA
11669,27621,6122,Soldiers Rd After Abernethy Road,-32.22231389,116.0071461,bus,WA
11670,27622,6122,Doley Rd After Anzac Cr,-32.22474833,115.9863878,bus,WA
11671,27623,6122,Doley Rd After Gallant Turn,-32.22510333,115.9865889,bus,WA
11672,27624,6056,Third Av Stand 1,-31.88988278,115.9903533,bus,WA
11673,27625,6171,Kingaroy Dr After Nairn Dr,-32.32025389,115.8115561,bus,WA
11674,27628,6102,Manning Rd After Bungaree Rd,-32.01298944,115.9052978,bus,WA
11675,27629,6102,Manning Rd Before Dumond St,-32.01281278,115.9078933,bus,WA
11676,27630,6107,Manning Rd Before Bungaree Rd,-32.01318167,115.9054283,bus,WA
11677,27631,6107,Manning Rd After Ellis St,-32.013034999999995,115.9076544,bus,WA
11678,27632,6164,Lyon Rd After Gibbs Rd,-32.15643556,115.8607911,bus,WA
11679,27633,6164,Lyon Rd After Alliance Ent,-32.15660222,115.86093390000002,bus,WA
11680,27637,6180,Banksiadale Gte After Badgerup Av,-32.46904101,115.7616678,bus,WA
11681,27639,6164,Eucalyptus Dr After Cooli Street,-32.16613145,115.8465969,bus,WA
11682,27640,6164,Eucalyptus Dr Before Cooli Street,-32.16626611,115.84629,bus,WA
11683,27644,6164,Hammond Rd Before Eucalyptus Dr,-32.16706389,115.8423189,bus,WA
11684,27649,6122,Clondyke Dr After South Western Hwy,-32.23743222,116.0069467,bus,WA
11685,27650,6122,Benalla Cr After Limpet Wy,-32.23581843,116.00891,bus,WA
11686,27651,6122,Benalla Cr Before Bandin Wy,-32.23342333,116.0103183,bus,WA
11687,27652,6122,Wilaring St After Benalla Cr,-32.23024778,116.01022720000002,bus,WA
11688,27653,6122,Wilaring St Before Diamantina Bvd,-32.23047056,116.0078439,bus,WA
11689,27654,6122,Wilaring St After Diamantina Bvd,-32.23041611,116.0079744,bus,WA
11690,27655,6122,Wilaring St Before Benalla Cr,-32.23014278,116.01022720000002,bus,WA
11691,27656,6122,Benalla Cr After Cooperage St,-32.23335944,116.0104706,bus,WA
11692,27657,6122,Benalla Cr After Magazine Link,-32.23581056,116.00902,bus,WA
11693,27658,6019,Scarborough Beach Bus Stn Stand 1,-31.89424767,115.7572988,bus,WA
11694,27659,6019,Scarborough Beach Bus Stn Stand 2,-31.89426197,115.7570256,bus,WA
11695,27660,6019,Scarborough Beach Bus Stn Stand 3,-31.8944769,115.7568635,bus,WA
11696,27661,6019,Scarborough Beach Bus Stn Stand 4,-31.89447241,115.7571733,bus,WA
11697,27667,6056,Talbot Rd Before Jane Brook Dr,-31.86025778,116.0449689,bus,WA
11698,27668,6056,Jane Brook Dr Before Bremer Ct,-31.85926056,116.0457628,bus,WA
11699,27669,6056,Jane Brook Dr Before Huntsman Tce,-31.859990000000003,116.0491156,bus,WA
11700,27670,6056,Jane Brook Dr After Glen Ross Ch,-31.86052056,116.0528428,bus,WA
11701,27671,6056,Jane Brook Dr Before Wilstshire Av,-31.86056389,116.05607890000002,bus,WA
11702,27672,6056,Wiltshire Av After Pechey Rd,-31.86209611,116.0583594,bus,WA
11703,27673,6162,Lefroy Rd Fremantle College Stand 2,-32.06743944,115.7684494,bus,WA
11704,27674,6162,Lefroy Rd Fremantle College Stand 3,-32.067425,115.7686561,bus,WA
11705,27675,6019,Cobb St After Weaponess Rd,-31.90714444,115.77333,bus,WA
11706,27676,6004,Adelaide Tce Westend Causeway,-31.96177778,115.8773833,bus,WA
11707,27683,6102,Activ Industries Rd After Davies L,-32.00211734,115.9242943,bus,WA
11708,27688,6065,Gnangara Rd After Buffalo Av,-31.80329889,115.8202628,bus,WA
11709,27689,6065,Gnangara Rd Before Dana Wy,-31.803420000000006,115.8210311,bus,WA
11710,27690,6065,Gnangara Rd After Marathon Loop,-31.80269389,115.8233167,bus,WA
11711,27691,6065,Gnangara Rd Before Susan Rd,-31.80287389,115.8232261,bus,WA
11712,27692,6065,Gnangara Rd Before Rigali Wy,-31.80228556,115.8276478,bus,WA
11713,27693,6065,Gnangara Rd After Klaraborg Dr,-31.80244833,115.8271622,bus,WA
11714,27694,6065,Gnangara Rd Before Klaraborg Dr,-31.80232556,115.8316817,bus,WA
11715,27695,6065,Gnangara Rd Before Klaraborg Dr,-31.80248,115.83154,bus,WA
11716,27696,6065,Gnangara Rd Before Hartman Dr,-31.80225778,115.8340267,bus,WA
11717,27697,6065,Gnangara Rd After Hartman Dr,-31.80244167,115.8339961,bus,WA
11718,27698,6065,Gnangara Rd Before Ocean Reef Rd,-31.79667056,115.8567283,bus,WA
11719,27699,6065,Gnangara Rd After Ocean Reef Rd,-31.79560889,115.8571422,bus,WA
11720,27700,6163,Spearwood Av After Rockingham Rd,-32.10241889,115.7847317,bus,WA
11721,27701,6163,Spearwood Av After Coleville Cr,-32.10266611,115.7850728,bus,WA
11722,27709,6171,Norseman App After Safety Bay Rd,-32.33272102,115.81759879999998,bus,WA
11723,27710,6171,Norseman App Before Safety Bay Rd,-32.332635,115.8176928,bus,WA
11724,27711,6030,Palermo Ct After Sappleton Rtt,-31.67239278,115.71474779999998,bus,WA
11725,27712,6030,Palermo Ct After Lurgan Pl,-31.67233278,115.7143356,bus,WA
11726,27713,6030,Greyhound Dr After Addison Gdns,-31.66892111,115.70896,bus,WA
11727,27714,6030,Greyhound Dr After Dunmore Cct,-31.66834667,115.7103394,bus,WA
11728,27715,6030,Renshaw Bvd After Hester Av,-31.67555611,115.7152883,bus,WA
11729,27716,6030,Renshaw Bvd Before Hester Av,-31.67548444,115.7150167,bus,WA
11730,27717,6152,Manning Rd Before Cygnus Pde,-32.01369838,115.8967495,bus,WA
11731,27718,6152,Manning Rd After Townsing Dr,-32.01348785,115.8966031,bus,WA
11732,27719,6163,Gerald St Before Spearwood Av,-32.10298167,115.7878528,bus,WA
11733,27720,6180,Lake Valley Dr After Badgerup Av,-32.47290556,115.760875,bus,WA
11734,27721,6065,Gnangara Rd Before Callaway St,-31.79999278,115.8430494,bus,WA
11735,27722,6065,Gnangara Rd After Prestige Dr,-31.79766833,115.8485378,bus,WA
11736,27723,6065,Gnangara Rd Before Prestige Dr,-31.79768056,115.84888390000002,bus,WA
11737,27724,6065,Gnangara Rd Before Callaway St,-31.79937722,115.8448989,bus,WA
11738,27725,6163,North Lake Rd After Somerville Bvd,-32.06270333,115.8149222,bus,WA
11739,27726,6150,North Lake Rd Before Archibald St,-32.05301722,115.8160333,bus,WA
11740,27728,6100,Perth Stadium Bus Stn Perth Stadium Stand 1,-31.95505389,115.8904933,bus,WA
11741,27731,6100,Perth Stadium Bus Stn Perth Stadium Stand 4,-31.95451778,115.8903617,bus,WA
11742,27733,6100,Perth Stadium Bus Stn Perth Stadium Stand 6,-31.95396111,115.8902528,bus,WA
11743,27735,6100,Perth Stadium Bus Stn Perth Stadium Stand 8,-31.95360667,115.8901728,bus,WA
11744,27737,6100,Perth Stadium Bus Stn Perth Stadium Stand 10,-31.95326389,115.8901011,bus,WA
11745,27739,6100,Perth Stadium Bus Stn Perth Stadium Stand 12,-31.95310889,115.8896578,bus,WA
11746,27741,6100,Perth Stadium Bus Stn Perth Stadium Stand 14,-31.953405,115.8897294,bus,WA
11747,27743,6100,Perth Stadium Bus Stn Perth Stadium Stand 16,-31.95377778,115.889825,bus,WA
11748,27745,6100,Perth Stadium Bus Stn Perth Stadium Stand 18,-31.95433611,115.8899494,bus,WA
11749,27751,6004,Nelson Av Stand 1,-31.95676556,115.8838506,bus,WA
11750,27754,6004,Nelson Av Stand 4,-31.95624167,115.8836617,bus,WA
11751,27758,6004,Nile St Stand 8,-31.95532944,115.8833233,bus,WA
11752,27759,6056,Swan View Rd After Old York Rd,-31.89727111,116.0606433,bus,WA
11753,27760,6056,Swan View Rd Before Wandu Rd,-31.89509778,116.0610767,bus,WA
11754,27761,6056,Swan View Rd Before Grevillea Cr,-31.89237333,116.06148,bus,WA
11755,27762,6056,Swan View Rd After Pimelia Ct,-31.89040111,116.0613517,bus,WA
11756,27764,6069,Maffina Pde Aveley Secondary College Stand 1,-31.76612889,115.9879617,bus,WA
11757,27765,6069,Maffina Pde Aveley Secondary College Stand 2,-31.76615556,115.9881683,bus,WA
11758,27766,6069,Maffina Pde Aveley Secondary College Stand 3,-31.76619333,115.9884072,bus,WA
11759,27767,6211,Ocean Rd After Dandaragan Dr,-32.62390907,115.6326363,bus,WA
11760,27768,6211,Ocean Rd Before Dandaragan Dr,-32.62396222,115.6321594,bus,WA
11761,27770,6056,Wiltshire Av Before Pechey Rd,-31.86199611,116.0584639,bus,WA
11762,27771,6056,Jane Brook Dr After Wiltshire Av,-31.86065167,116.0560689,bus,WA
11763,27772,6056,Jane Brook Dr After Augustus Dr,-31.86061389,116.0532494,bus,WA
11764,27773,6056,Jane Brook Dr After Huntsman Tce,-31.859985,116.0486611,bus,WA
11765,27774,6056,Jane Brook Dr After Frankland Pl,-31.85935611,116.0450633,bus,WA
11766,27775,6056,Talbot Rd After Jane Brook Dr,-31.86026944,116.0451317,bus,WA
11767,27776,6180,Yindana Bvd Before Lake Valley Dr,-32.47347444,115.7670883,bus,WA
11768,27777,6180,Yindana Bvd After Liddell Lk,-32.47103611,115.7663506,bus,WA
11769,27779,6180,Yindana Bvd After Rayner Prom,-32.47112667,115.7664633,bus,WA
11770,27780,6180,Banksiadale Gte After Sinclair Vst,-32.46948778,115.7654283,bus,WA
11771,27781,6180,Banksiadale Gte Before Loretta Pky,-32.46934167,115.7652278,bus,WA
11772,27784,6014,Flynn St Before Reserve St,-31.93106222,115.8057967,bus,WA
11773,27785,6100,Perth Stadium Stn Platform 1,-31.95096722,115.8932778,bus,WA
11774,27786,6100,Perth Stadium Stn Platform 2,-31.95092167,115.893335,bus,WA
11775,27787,6100,Perth Stadium Stn Platform 3,-31.94977778,115.8922672,bus,WA
11776,27788,6100,Perth Stadium Stn Platform 4,-31.94972389,115.8923389,bus,WA
11777,27789,6100,Perth Stadium Stn Platform 5,-31.95072056,115.8935817,bus,WA
11778,27790,6100,Perth Stadium Stn Platform 6,-31.95067833,115.8936422,bus,WA
11779,27791,6031,Jewel Wy After Ghost Gum Bvd,-31.70457944,115.8006933,bus,WA
11780,27792,6031,Jewel Wy Before Ghost Gum Bvd,-31.70441278,115.8010461,bus,WA
11781,27794,6056,Helena Valley Rd After Goldsbrough Ent,-31.91862944,116.033565,bus,WA
11782,27795,6164,Barfield Rd Before Gaebler Rd,-32.16805111,115.8531867,bus,WA
11783,27796,6164,Barfield Rd After Gaebler Rd,-32.16772778,115.8531039,bus,WA
11784,27797,6038,Scotthorne Drv Northshore Christian Grammar School,-31.60144889,115.6941494,bus,WA
11785,27799,6035,Blackwood Mndr After Marmion Av,-31.55407722,115.64230220000002,bus,WA
11786,27800,6035,Blackwood Mndr Before Ravensbourne St,-31.55408167,115.6432106,bus,WA
11787,27813,6056,Toodyay Rd Before Afric St,-31.87441278,116.0126789,bus,WA
11788,27814,6107,Grose Av Before Carousel Rd,-32.01851806,115.9399607,bus,WA
11789,27815,6107,Grose Av After Carousel Rd,-32.01878748,115.9399908,bus,WA
11790,27821,6056,Helena Valley Rd Before Scott St,-31.92307389,116.0471761,bus,WA
11791,27822,6171,Eighty Rd Before Cheshire Dr,-32.362829999999995,115.7984078,bus,WA
