id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
1794,4322, 2615,Spofforth St & Messenger St,-35.222435,149.006012,bus,ACT
1795,4323, 2615,Spofforth St before Southern Cross Dr,-35.220375,149.006943,bus,ACT
1796,4324, 2615,Spofforth St after Southern Cross Dr,-35.220242,149.007126,bus,ACT
1797,4325, 2615,Southern Cross Dr after Spofforth St,-35.218075,149.008331,bus,ACT
1798,4326, 2615,Southern Cross Dr before Spofforth St,-35.218246,149.008621,bus,ACT
1799,4327, 2615,Southern Cross Dr after O'Reilly St,-35.218685,149.011597,bus,ACT
1800,4328, 2615,Southern Cross Dr after Beaurepaire Cr,-35.218777,149.011414,bus,ACT
1801,4329, 2615,Southern Cross Dr before Starke St,-35.219387,149.016068,bus,ACT
1802,4330, 2615,Southern Cross Dr after Starke St West Entry,-35.219536,149.016312,bus,ACT
1803,4331, 2615,Starke St after Southern Cross Dr,-35.221451,149.017273,bus,ACT
1804,4332, 2615,Starke St before Southern Cross Dr,-35.221706,149.01705900000002,bus,ACT
1805,4333, 2615,Kippax Bus Station,-35.222431,149.01946999999998,bus,ACT
1806,4334, 2615,Kippax Terminus,-35.222481,149.01933300000002,bus,ACT
1807,4339, 2615,Fullagar Cr before Nicholls Pl,-35.228203,149.02848799999998,bus,ACT
1808,4340, 2615,Fullagar Cr after Morris St,-35.228214,149.02835100000001,bus,ACT
1809,4341, 2615,Fullagar Cr opp Higgins Shops,-35.231358,149.02778600000002,bus,ACT
1810,4342, 2615,Fullagar Cr Higgins Shops,-35.231312,149.027618,bus,ACT
1811,4343, 2615,Castieau St after Dethridge St,-35.230225,149.030823,bus,ACT
1812,4344, 2615,Castieau St after Hodges St,-35.230328,149.031143,bus,ACT
1813,4345, 2615,Castieau St after Northmore Cr,-35.229847,149.033539,bus,ACT
1814,4346, 2615,Castieau St after Kingsford Smith Dr,-35.229965,149.033417,bus,ACT
1815,4347, 2614,Wirraway Cr after Kingsford Smith Dr,-35.230911,149.035324,bus,ACT
1816,4348, 2614,Wirraway Cr after Ulm St,-35.231014,149.035294,bus,ACT
1817,4349, 2614,Wirraway Cr after Broadsmith St,-35.231964000000005,149.037155,bus,ACT
1818,4350, 2614,Wirraway Cr after Ross Smith Cr,-35.231926,149.036972,bus,ACT
1819,4351, 2614,Ross Smith Cr Southern Cross Primary,-35.233196,149.039291,bus,ACT
1820,4352, 2614,Ross Smith Cr near Scullin Shops,-35.23336,149.039307,bus,ACT
1821,4357, 2615,Southern Cross Dr after Kingsford Smith,-35.226772,149.032837,bus,ACT
1822,4358, 2615,Southern Cross Dr after O'Loghlen St,-35.226574,149.033051,bus,ACT
1823,4359, 2615,Southern Cross Dr 2nd after Kingsford Smith Dr,-35.225052000000005,149.03131100000002,bus,ACT
1824,4360, 2615,Southern Cross Dr 2nd after Dalley Cr,-35.22298,149.030258,bus,ACT
1825,4361, 2615,Starke St opp Cranleigh Primary,-35.225464,149.02916000000002,bus,ACT
1826,4362, 2615,Starke St after Moyes Cr,-35.225918,149.028366,bus,ACT
1827,4363, 2615,Starke St after Hunt St,-35.228004,149.02446,bus,ACT
1828,4364, 2615,Starke St after Hardwick Cr,-35.227859,149.024628,bus,ACT
1829,4365, 2615,Hardwick Cr after Starke St,-35.225322999999996,149.021881,bus,ACT
1830,4366, 2615,Hardwick Cr after Flack St,-35.225319,149.022049,bus,ACT
1831,4367, 2615,O'Reilly St after Southern Cross Dr,-35.21653,149.010712,bus,ACT
1832,4368, 2615,Osburn Dr after Bennie St,-35.215744,149.010712,bus,ACT
1833,4369, 2615,Osburn Dr after 2nd Pulliene Cr,-35.213646000000004,149.009048,bus,ACT
1834,4370, 2615,Osburn Dr after 2nd Clode Cr,-35.21365,149.009186,bus,ACT
1835,4371, 2615,Osburn Dr opp Macgregor Shops,-35.210953,149.010651,bus,ACT
1836,4372, 2615,Osburn Dr Macgregor Shops,-35.211258,149.01045200000002,bus,ACT
1837,4373, 2615,Osburn Dr after Cannan Cr,-35.209732,149.013031,bus,ACT
1838,4374, 2615,Osburn Dr after Clubbe Cr,-35.210094,149.012238,bus,ACT
1839,4375, 2615,Osburn Dr after Mileham St,-35.210876,149.01736499999998,bus,ACT
1840,4376, 2615,Osburn Dr after Archdall St,-35.211025,149.01766999999998,bus,ACT
1841,4377, 2615,Archdall St after Osburn Dr,-35.208915999999995,149.017471,bus,ACT
1842,4378, 2615,Archdall St before Beaney St,-35.208946000000005,149.017624,bus,ACT
1843,4379, 2615,Archdall St before Barrett St,-35.205837,149.01658600000002,bus,ACT
1844,4380, 2615,Archdall St after Barrett St,-35.206062,149.016663,bus,ACT
1845,4381, 2615,Handcock Cr after Archdall St,-35.204113,149.01728799999998,bus,ACT
1846,4382, 2615,Handcock Cr after 2nd Ballow Cr,-35.204201,149.017349,bus,ACT
1847,4383, 2615,Handcock Cr after 2nd Pockley Cl,-35.205433,149.02117900000002,bus,ACT
1848,4384, 2615,Handcock Cr & Ballow Cr,-35.205498,149.021118,bus,ACT
1849,4385, 2615,Handcock Cr after 2nd Lawrence Cl,-35.206665,149.022675,bus,ACT
1850,4386, 2615,Handcock Cr after Ballow Cr,-35.207062,149.022873,bus,ACT
1851,4387, 2615,Handcock Cr after Duhig Pl,-35.209773999999996,149.025513,bus,ACT
1852,4388, 2615,Handcock Cr after Florey Dr,-35.209854,149.025482,bus,ACT
1853,4389, 2615,Florey Dr 2nd after Herron Cr,-35.210495,149.026611,bus,ACT
1854,4390, 2615,Florey Dr 2nd after Osburn Dr,-35.211048,149.02613799999997,bus,ACT
1855,4391, 2615,Florey Dr after Dalley Cr,-35.212399,149.02504,bus,ACT
1856,4392, 2615,Florey Dr after Osburn Dr,-35.21236,149.024872,bus,ACT
1857,4393, 2615,Florey Dr 2nd after Dalley Cr,-35.21397,149.021408,bus,ACT
1858,4394, 2615,Florey Dr after Hayward St,-35.213916999999995,149.02121,bus,ACT
1859,4395, 2615,Florey Dr before Southern Cross Dr,-35.218361,149.01937900000001,bus,ACT
1860,4396, 2615,Florey Dr after Southern Cross Dr,-35.218319,149.019226,bus,ACT
1861,4397, 2615,Southern Cross Dr before Dalley Cr,-35.220279999999995,149.025009,bus,ACT
1862,4398, 2615,Southern Cross Dr after Chave St,-35.220646,149.025177,bus,ACT
1863,4399, 2615,Dalley Cr after Southern Cross Dr,-35.219528000000004,149.026489,bus,ACT
1864,4400, 2615,Dalley Cr after Gurner St,-35.219383,149.026962,bus,ACT
1865,4401, 2615,Dalley Cr after Solomon Cr,-35.219303000000004,149.028992,bus,ACT
1866,4402, 2615,Dalley Cr after Onslow St,-35.219425,149.029099,bus,ACT
1867,4403, 2615,Dalley Cr after Box Pl,-35.217232,149.032227,bus,ACT
1868,4404, 2615,Dalley Cr after Macrossan Cr,-35.217205,149.032349,bus,ACT
1869,4405, 2615,Dalley Cr after Inglis Pl,-35.215503999999996,149.029831,bus,ACT
1870,4406, 2615,Macrossan Cr after Dalley Cr,-35.213840000000005,149.028275,bus,ACT
1871,4407, 2615,Macrossan Cr 2nd after Dalley Cr,-35.212921,149.030701,bus,ACT
1872,4408, 2615,Macrossan Cr 3rd after Dalley Cr,-35.212658000000005,149.033508,bus,ACT
1873,4409, 2615,Macrossan Cr after Rudall St,-35.215874,149.03453100000002,bus,ACT
1874,4410, 2615,Onslow St opp Latham Shops,-35.219238,149.031937,bus,ACT
1875,4411, 2615,Onslow St Latham Shops,-35.219134999999994,149.03208899999998,bus,ACT
1876,4412, 2615,Onslow St opp Latham PS,-35.22065,149.034027,bus,ACT
1877,4413, 2615,Onslow St Latham PS,-35.220413,149.03388999999999,bus,ACT
1878,4414, 2615,O'Loghlen St after Chambers St,-35.220482000000004,149.03733799999998,bus,ACT
1879,4415, 2615,O'Loghlen St after Onslow St,-35.220290999999996,149.037308,bus,ACT
1880,4416, 2615,O'Loghlen St after Milford St,-35.221531,149.038712,bus,ACT
1881,4417, 2615,Krefft St after Neumann Pl,-35.222263,149.042755,bus,ACT
1882,4418, 2615,Krefft St after Barnard Cct,-35.222279,149.042618,bus,ACT
1883,4419, 2615,Krefft St opp Barnard Cct,-35.224712,149.04363999999998,bus,ACT
1884,4420, 2615,Krefft St after 2nd Eddy Cr,-35.224792,149.043549,bus,ACT
1885,4421, 2615,Krefft St after 2nd Ennor Cr,-35.225842,149.045807,bus,ACT
1886,4422, 2615,Krefft St at Ennor Cr,-35.225891,149.04539499999998,bus,ACT
1887,4423, 2615,Krefft St between Boswell Cr,-35.225398999999996,149.048431,bus,ACT
1888,4424, 2615,Krefft St after Boswell Cr,-35.225544,149.048447,bus,ACT
1889,4425, 2615,Krefft St back of Florey Primary School,-35.225887,149.051407,bus,ACT
1890,4426, 2615,Krefft St after Ratcliffe Cr,-35.225876,149.051224,bus,ACT
1891,4427, 2615,Ratcliffe Cr Florey Shops,-35.226836999999996,149.054581,bus,ACT
1892,4428, 2615,Ratcliffe Cr opp Florey PS,-35.226887,149.05436699999998,bus,ACT
1893,4429, 2615,Ratcliffe Cr after Connah St,-35.227818,149.056198,bus,ACT
